"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 17 02:57:31 UTC 2024","Sun Mar 17 02:57:57 UTC 2024","26008","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sun Mar 17 02:34:56 UTC 2024","Sun Mar 17 02:34:57 UTC 2024","410","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sun Mar 17 04:39:53 UTC 2024","Sun Mar 17 04:39:58 UTC 2024","4939","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sun Mar 17 02:46:00 UTC 2024","Sun Mar 17 02:46:10 UTC 2024","10068","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"skipped","Sun Mar 17 02:21:53 UTC 2024","Sun Mar 17 02:21:53 UTC 2024","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"failed","Sun Mar 17 04:41:50 UTC 2024","Sun Mar 17 04:45:00 UTC 2024","189990","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sun Mar 17 04:08:22 UTC 2024","Sun Mar 17 04:08:52 UTC 2024","30191","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Sun Mar 17 02:22:39 UTC 2024","Sun Mar 17 02:22:48 UTC 2024","8568","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sun Mar 17 02:22:18 UTC 2024","Sun Mar 17 02:22:39 UTC 2024","21445","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sun Mar 17 04:41:38 UTC 2024","Sun Mar 17 04:41:42 UTC 2024","3716","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sun Mar 17 02:29:09 UTC 2024","Sun Mar 17 02:29:15 UTC 2024","6271","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sun Mar 17 02:37:32 UTC 2024","Sun Mar 17 02:37:38 UTC 2024","6183","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sun Mar 17 03:02:40 UTC 2024","Sun Mar 17 03:02:45 UTC 2024","4824","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sun Mar 17 03:24:38 UTC 2024","Sun Mar 17 03:25:24 UTC 2024","45387","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sun Mar 17 04:01:58 UTC 2024","Sun Mar 17 04:06:05 UTC 2024","246674","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sun Mar 17 04:45:00 UTC 2024","Sun Mar 17 04:46:14 UTC 2024","73594","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sun Mar 17 04:10:38 UTC 2024","Sun Mar 17 04:10:53 UTC 2024","15074","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sun Mar 17 02:43:11 UTC 2024","Sun Mar 17 02:43:21 UTC 2024","10031","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sun Mar 17 02:40:46 UTC 2024","Sun Mar 17 02:40:48 UTC 2024","1749","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Sun Mar 17 02:57:57 UTC 2024","Sun Mar 17 02:57:59 UTC 2024","2286","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sun Mar 17 02:43:38 UTC 2024","Sun Mar 17 02:43:57 UTC 2024","18978","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sun Mar 17 04:11:08 UTC 2024","Sun Mar 17 04:11:11 UTC 2024","2916","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sun Mar 17 02:21:10 UTC 2024","Sun Mar 17 02:21:30 UTC 2024","19491","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Mar 17 03:23:56 UTC 2024","Sun Mar 17 03:24:07 UTC 2024","11689","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sun Mar 17 02:21:30 UTC 2024","Sun Mar 17 02:21:53 UTC 2024","22928","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sun Mar 17 02:45:55 UTC 2024","Sun Mar 17 02:46:00 UTC 2024","4177","","6. Company Account","","","","3. Complete Investment Choice",""
